filename,width,height,class,xmin,ymin,xmax,ymax
plastico_2691.png,256,256,plastico,0,0,256,256
plastico_1297.png,256,256,plastico,0,0,256,256
plastico_3274.png,256,256,plastico,0,0,256,256
plastico_1094.png,256,256,plastico,0,0,256,256
plastico_3955.png,256,256,plastico,0,0,256,256
plastico_3330.png,256,256,plastico,0,0,256,256
plastico_3054.png,256,256,plastico,0,0,256,256
plastico_1153.png,256,256,plastico,0,0,256,256
plastico_2482.png,256,256,plastico,0,0,256,256
plastico_615.png,256,256,plastico,0,0,256,256
plastico_2854.png,256,256,plastico,0,0,256,256
plastico_793.png,256,256,plastico,0,0,256,256
plastico_789.png,256,256,plastico,0,0,256,256
plastico_1904.png,256,256,plastico,0,0,256,256
plastico_3463.png,256,256,plastico,0,0,256,256
plastico_1610.png,256,256,plastico,0,0,256,256
plastico_726.png,256,256,plastico,0,0,256,256
plastico_3461.png,256,256,plastico,0,0,256,256
plastico_3479.png,256,256,plastico,0,0,256,256
plastico_3589.png,256,256,plastico,0,0,256,256
plastico_3124.png,256,256,plastico,0,0,256,256
plastico_1790.png,256,256,plastico,0,0,256,256
plastico_828.png,256,256,plastico,0,0,256,256
plastico_893.png,256,256,plastico,0,0,256,256
plastico_126.png,256,256,plastico,0,0,256,256
plastico_700.png,256,256,plastico,0,0,256,256
plastico_2933.png,256,256,plastico,0,0,256,256
plastico_3267.png,256,256,plastico,0,0,256,256
plastico_559.png,256,256,plastico,0,0,256,256
plastico_1457.png,256,256,plastico,0,0,256,256
plastico_188.png,256,256,plastico,0,0,256,256
plastico_3202.png,256,256,plastico,0,0,256,256
plastico_3504.png,256,256,plastico,0,0,256,256
plastico_2420.png,256,256,plastico,0,0,256,256
plastico_575.png,256,256,plastico,0,0,256,256
plastico_1934.png,256,256,plastico,0,0,256,256
plastico_2569.png,256,256,plastico,0,0,256,256
plastico_2941.png,256,256,plastico,0,0,256,256
plastico_2688.png,256,256,plastico,0,0,256,256
plastico_3421.png,256,256,plastico,0,0,256,256
plastico_3242.png,256,256,plastico,0,0,256,256
plastico_3384.png,256,256,plastico,0,0,256,256
plastico_14.png,256,256,plastico,0,0,256,256
plastico_3728.png,256,256,plastico,0,0,256,256
plastico_1282.png,256,256,plastico,0,0,256,256
plastico_3795.png,256,256,plastico,0,0,256,256
plastico_1256.png,256,256,plastico,0,0,256,256
plastico_2150.png,256,256,plastico,0,0,256,256
plastico_473.png,256,256,plastico,0,0,256,256
plastico_3459.png,256,256,plastico,0,0,256,256
plastico_2477.png,256,256,plastico,0,0,256,256
plastico_3389.png,256,256,plastico,0,0,256,256
plastico_571.png,256,256,plastico,0,0,256,256
plastico_75.png,256,256,plastico,0,0,256,256
plastico_353.png,256,256,plastico,0,0,256,256
plastico_631.png,256,256,plastico,0,0,256,256
plastico_3828.png,256,256,plastico,0,0,256,256
plastico_3851.png,256,256,plastico,0,0,256,256
plastico_1578.png,256,256,plastico,0,0,256,256
plastico_2981.png,256,256,plastico,0,0,256,256
plastico_2158.png,256,256,plastico,0,0,256,256
plastico_917.png,256,256,plastico,0,0,256,256
plastico_640.png,256,256,plastico,0,0,256,256
plastico_2037.png,256,256,plastico,0,0,256,256
plastico_2147.png,256,256,plastico,0,0,256,256
plastico_355.png,256,256,plastico,0,0,256,256
plastico_2263.png,256,256,plastico,0,0,256,256
plastico_1474.png,256,256,plastico,0,0,256,256
plastico_824.png,256,256,plastico,0,0,256,256
plastico_2095.png,256,256,plastico,0,0,256,256
plastico_1336.png,256,256,plastico,0,0,256,256
plastico_1518.png,256,256,plastico,0,0,256,256
plastico_1584.png,256,256,plastico,0,0,256,256
plastico_3779.png,256,256,plastico,0,0,256,256
plastico_2338.png,256,256,plastico,0,0,256,256
plastico_3211.png,256,256,plastico,0,0,256,256
plastico_1285.png,256,256,plastico,0,0,256,256
plastico_3139.png,256,256,plastico,0,0,256,256
plastico_2356.png,256,256,plastico,0,0,256,256
plastico_1335.png,256,256,plastico,0,0,256,256
plastico_2269.png,256,256,plastico,0,0,256,256
plastico_1052.png,256,256,plastico,0,0,256,256
plastico_2910.png,256,256,plastico,0,0,256,256
plastico_1984.png,256,256,plastico,0,0,256,256
plastico_1105.png,256,256,plastico,0,0,256,256
plastico_3507.png,256,256,plastico,0,0,256,256
plastico_2255.png,256,256,plastico,0,0,256,256
plastico_1071.png,256,256,plastico,0,0,256,256
plastico_2365.png,256,256,plastico,0,0,256,256
plastico_1109.png,256,256,plastico,0,0,256,256
plastico_2858.png,256,256,plastico,0,0,256,256
plastico_2161.png,256,256,plastico,0,0,256,256
plastico_799.png,256,256,plastico,0,0,256,256
plastico_2521.png,256,256,plastico,0,0,256,256
plastico_22.png,256,256,plastico,0,0,256,256
plastico_510.png,256,256,plastico,0,0,256,256
plastico_937.png,256,256,plastico,0,0,256,256
plastico_2474.png,256,256,plastico,0,0,256,256
plastico_643.png,256,256,plastico,0,0,256,256
plastico_3729.png,256,256,plastico,0,0,256,256
plastico_2312.png,256,256,plastico,0,0,256,256
plastico_2125.png,256,256,plastico,0,0,256,256
plastico_3584.png,256,256,plastico,0,0,256,256
plastico_3493.png,256,256,plastico,0,0,256,256
plastico_2203.png,256,256,plastico,0,0,256,256
plastico_1178.png,256,256,plastico,0,0,256,256
plastico_2188.png,256,256,plastico,0,0,256,256
plastico_429.png,256,256,plastico,0,0,256,256
plastico_141.png,256,256,plastico,0,0,256,256
plastico_3260.png,256,256,plastico,0,0,256,256
plastico_2224.png,256,256,plastico,0,0,256,256
plastico_1180.png,256,256,plastico,0,0,256,256
plastico_3684.png,256,256,plastico,0,0,256,256
plastico_843.png,256,256,plastico,0,0,256,256
plastico_454.png,256,256,plastico,0,0,256,256
plastico_1789.png,256,256,plastico,0,0,256,256
plastico_3575.png,256,256,plastico,0,0,256,256
plastico_89.png,256,256,plastico,0,0,256,256
plastico_716.png,256,256,plastico,0,0,256,256
plastico_753.png,256,256,plastico,0,0,256,256
plastico_3457.png,256,256,plastico,0,0,256,256
plastico_652.png,256,256,plastico,0,0,256,256
plastico_1319.png,256,256,plastico,0,0,256,256
plastico_853.png,256,256,plastico,0,0,256,256
plastico_2945.png,256,256,plastico,0,0,256,256
plastico_3430.png,256,256,plastico,0,0,256,256
plastico_2080.png,256,256,plastico,0,0,256,256
plastico_1835.png,256,256,plastico,0,0,256,256
plastico_1.png,256,256,plastico,0,0,256,256
plastico_1381.png,256,256,plastico,0,0,256,256
plastico_2861.png,256,256,plastico,0,0,256,256
plastico_1141.png,256,256,plastico,0,0,256,256
plastico_3871.png,256,256,plastico,0,0,256,256
plastico_2447.png,256,256,plastico,0,0,256,256
plastico_2026.png,256,256,plastico,0,0,256,256
plastico_1387.png,256,256,plastico,0,0,256,256
plastico_2010.png,256,256,plastico,0,0,256,256
plastico_3898.png,256,256,plastico,0,0,256,256
plastico_395.png,256,256,plastico,0,0,256,256
plastico_1062.png,256,256,plastico,0,0,256,256
plastico_3450.png,256,256,plastico,0,0,256,256
plastico_3539.png,256,256,plastico,0,0,256,256
plastico_2949.png,256,256,plastico,0,0,256,256
plastico_2130.png,256,256,plastico,0,0,256,256
plastico_113.png,256,256,plastico,0,0,256,256
plastico_2906.png,256,256,plastico,0,0,256,256
plastico_2335.png,256,256,plastico,0,0,256,256
plastico_3286.png,256,256,plastico,0,0,256,256
plastico_1308.png,256,256,plastico,0,0,256,256
plastico_1250.png,256,256,plastico,0,0,256,256
plastico_154.png,256,256,plastico,0,0,256,256
plastico_746.png,256,256,plastico,0,0,256,256
plastico_288.png,256,256,plastico,0,0,256,256
plastico_1785.png,256,256,plastico,0,0,256,256
plastico_1122.png,256,256,plastico,0,0,256,256
plastico_1821.png,256,256,plastico,0,0,256,256
plastico_1270.png,256,256,plastico,0,0,256,256
plastico_110.png,256,256,plastico,0,0,256,256
plastico_462.png,256,256,plastico,0,0,256,256
plastico_358.png,256,256,plastico,0,0,256,256
plastico_3307.png,256,256,plastico,0,0,256,256
plastico_890.png,256,256,plastico,0,0,256,256
plastico_3050.png,256,256,plastico,0,0,256,256
plastico_1885.png,256,256,plastico,0,0,256,256
plastico_2918.png,256,256,plastico,0,0,256,256
plastico_254.png,256,256,plastico,0,0,256,256
plastico_770.png,256,256,plastico,0,0,256,256
plastico_3401.png,256,256,plastico,0,0,256,256
plastico_1872.png,256,256,plastico,0,0,256,256
plastico_2449.png,256,256,plastico,0,0,256,256
plastico_1345.png,256,256,plastico,0,0,256,256
plastico_470.png,256,256,plastico,0,0,256,256
plastico_3853.png,256,256,plastico,0,0,256,256
plastico_3119.png,256,256,plastico,0,0,256,256
plastico_1736.png,256,256,plastico,0,0,256,256
plastico_2110.png,256,256,plastico,0,0,256,256
plastico_3237.png,256,256,plastico,0,0,256,256
plastico_122.png,256,256,plastico,0,0,256,256
plastico_2523.png,256,256,plastico,0,0,256,256
plastico_1526.png,256,256,plastico,0,0,256,256
plastico_879.png,256,256,plastico,0,0,256,256
plastico_3382.png,256,256,plastico,0,0,256,256
plastico_1074.png,256,256,plastico,0,0,256,256
plastico_68.png,256,256,plastico,0,0,256,256
plastico_1617.png,256,256,plastico,0,0,256,256
plastico_2305.png,256,256,plastico,0,0,256,256
plastico_42.png,256,256,plastico,0,0,256,256
plastico_2917.png,256,256,plastico,0,0,256,256
plastico_2926.png,256,256,plastico,0,0,256,256
plastico_3648.png,256,256,plastico,0,0,256,256
plastico_3169.png,256,256,plastico,0,0,256,256
plastico_3283.png,256,256,plastico,0,0,256,256
plastico_1585.png,256,256,plastico,0,0,256,256
plastico_3044.png,256,256,plastico,0,0,256,256
plastico_633.png,256,256,plastico,0,0,256,256
plastico_2238.png,256,256,plastico,0,0,256,256
plastico_590.png,256,256,plastico,0,0,256,256
plastico_3301.png,256,256,plastico,0,0,256,256
plastico_3415.png,256,256,plastico,0,0,256,256
plastico_2324.png,256,256,plastico,0,0,256,256
plastico_617.png,256,256,plastico,0,0,256,256
plastico_1968.png,256,256,plastico,0,0,256,256
plastico_29.png,256,256,plastico,0,0,256,256
plastico_1425.png,256,256,plastico,0,0,256,256
plastico_3066.png,256,256,plastico,0,0,256,256
plastico_2666.png,256,256,plastico,0,0,256,256
plastico_268.png,256,256,plastico,0,0,256,256
plastico_797.png,256,256,plastico,0,0,256,256
plastico_3638.png,256,256,plastico,0,0,256,256
plastico_629.png,256,256,plastico,0,0,256,256
plastico_1959.png,256,256,plastico,0,0,256,256
plastico_211.png,256,256,plastico,0,0,256,256
plastico_1137.png,256,256,plastico,0,0,256,256
plastico_1664.png,256,256,plastico,0,0,256,256
plastico_583.png,256,256,plastico,0,0,256,256
plastico_2625.png,256,256,plastico,0,0,256,256
plastico_507.png,256,256,plastico,0,0,256,256
plastico_672.png,256,256,plastico,0,0,256,256
plastico_3529.png,256,256,plastico,0,0,256,256
plastico_3031.png,256,256,plastico,0,0,256,256
plastico_990.png,256,256,plastico,0,0,256,256
plastico_1941.png,256,256,plastico,0,0,256,256
plastico_1371.png,256,256,plastico,0,0,256,256
plastico_1190.png,256,256,plastico,0,0,256,256
plastico_233.png,256,256,plastico,0,0,256,256
plastico_675.png,256,256,plastico,0,0,256,256
plastico_616.png,256,256,plastico,0,0,256,256
plastico_2528.png,256,256,plastico,0,0,256,256
plastico_1900.png,256,256,plastico,0,0,256,256
plastico_443.png,256,256,plastico,0,0,256,256
plastico_3350.png,256,256,plastico,0,0,256,256
plastico_1897.png,256,256,plastico,0,0,256,256
plastico_2007.png,256,256,plastico,0,0,256,256
plastico_1030.png,256,256,plastico,0,0,256,256
plastico_2506.png,256,256,plastico,0,0,256,256
plastico_758.png,256,256,plastico,0,0,256,256
plastico_2990.png,256,256,plastico,0,0,256,256
plastico_1348.png,256,256,plastico,0,0,256,256
plastico_3590.png,256,256,plastico,0,0,256,256
plastico_3842.png,256,256,plastico,0,0,256,256
plastico_1212.png,256,256,plastico,0,0,256,256
plastico_3144.png,256,256,plastico,0,0,256,256
plastico_1620.png,256,256,plastico,0,0,256,256
plastico_3591.png,256,256,plastico,0,0,256,256
plastico_2551.png,256,256,plastico,0,0,256,256
plastico_2181.png,256,256,plastico,0,0,256,256
plastico_2129.png,256,256,plastico,0,0,256,256
plastico_1590.png,256,256,plastico,0,0,256,256
plastico_1603.png,256,256,plastico,0,0,256,256
plastico_1690.png,256,256,plastico,0,0,256,256
plastico_2954.png,256,256,plastico,0,0,256,256
plastico_446.png,256,256,plastico,0,0,256,256
plastico_2180.png,256,256,plastico,0,0,256,256
plastico_2116.png,256,256,plastico,0,0,256,256
plastico_3467.png,256,256,plastico,0,0,256,256
plastico_1907.png,256,256,plastico,0,0,256,256
plastico_2433.png,256,256,plastico,0,0,256,256
plastico_1499.png,256,256,plastico,0,0,256,256
plastico_3070.png,256,256,plastico,0,0,256,256
plastico_1754.png,256,256,plastico,0,0,256,256
plastico_327.png,256,256,plastico,0,0,256,256
plastico_1849.png,256,256,plastico,0,0,256,256
plastico_1919.png,256,256,plastico,0,0,256,256
plastico_1727.png,256,256,plastico,0,0,256,256
plastico_3091.png,256,256,plastico,0,0,256,256
plastico_1837.png,256,256,plastico,0,0,256,256
plastico_3289.png,256,256,plastico,0,0,256,256
plastico_138.png,256,256,plastico,0,0,256,256
plastico_3744.png,256,256,plastico,0,0,256,256
plastico_985.png,256,256,plastico,0,0,256,256
plastico_3872.png,256,256,plastico,0,0,256,256
plastico_1861.png,256,256,plastico,0,0,256,256
plastico_236.png,256,256,plastico,0,0,256,256
plastico_1845.png,256,256,plastico,0,0,256,256
plastico_3644.png,256,256,plastico,0,0,256,256
plastico_3390.png,256,256,plastico,0,0,256,256
plastico_2522.png,256,256,plastico,0,0,256,256
plastico_960.png,256,256,plastico,0,0,256,256
plastico_1060.png,256,256,plastico,0,0,256,256
plastico_1605.png,256,256,plastico,0,0,256,256
plastico_2272.png,256,256,plastico,0,0,256,256
plastico_3145.png,256,256,plastico,0,0,256,256
plastico_3580.png,256,256,plastico,0,0,256,256
plastico_3824.png,256,256,plastico,0,0,256,256
plastico_1409.png,256,256,plastico,0,0,256,256
plastico_1970.png,256,256,plastico,0,0,256,256
plastico_1957.png,256,256,plastico,0,0,256,256
plastico_3189.png,256,256,plastico,0,0,256,256
plastico_3511.png,256,256,plastico,0,0,256,256
plastico_1462.png,256,256,plastico,0,0,256,256
plastico_2093.png,256,256,plastico,0,0,256,256
plastico_2145.png,256,256,plastico,0,0,256,256
plastico_283.png,256,256,plastico,0,0,256,256
plastico_1117.png,256,256,plastico,0,0,256,256
plastico_3101.png,256,256,plastico,0,0,256,256
plastico_2144.png,256,256,plastico,0,0,256,256
plastico_1517.png,256,256,plastico,0,0,256,256
plastico_1944.png,256,256,plastico,0,0,256,256
plastico_3111.png,256,256,plastico,0,0,256,256
plastico_547.png,256,256,plastico,0,0,256,256
plastico_1952.png,256,256,plastico,0,0,256,256
plastico_440.png,256,256,plastico,0,0,256,256
plastico_3693.png,256,256,plastico,0,0,256,256
plastico_2683.png,256,256,plastico,0,0,256,256
plastico_880.png,256,256,plastico,0,0,256,256
plastico_2261.png,256,256,plastico,0,0,256,256
plastico_557.png,256,256,plastico,0,0,256,256
plastico_2189.png,256,256,plastico,0,0,256,256
plastico_2360.png,256,256,plastico,0,0,256,256
plastico_3247.png,256,256,plastico,0,0,256,256
plastico_2579.png,256,256,plastico,0,0,256,256
plastico_3256.png,256,256,plastico,0,0,256,256
plastico_285.png,256,256,plastico,0,0,256,256
plastico_852.png,256,256,plastico,0,0,256,256
plastico_1039.png,256,256,plastico,0,0,256,256
plastico_1334.png,256,256,plastico,0,0,256,256
plastico_1556.png,256,256,plastico,0,0,256,256
plastico_10.png,256,256,plastico,0,0,256,256
plastico_702.png,256,256,plastico,0,0,256,256
plastico_2435.png,256,256,plastico,0,0,256,256
plastico_2442.png,256,256,plastico,0,0,256,256
plastico_170.png,256,256,plastico,0,0,256,256
plastico_2924.png,256,256,plastico,0,0,256,256
plastico_3290.png,256,256,plastico,0,0,256,256
plastico_1314.png,256,256,plastico,0,0,256,256
plastico_476.png,256,256,plastico,0,0,256,256
plastico_808.png,256,256,plastico,0,0,256,256
plastico_2061.png,256,256,plastico,0,0,256,256
plastico_1138.png,256,256,plastico,0,0,256,256
plastico_45.png,256,256,plastico,0,0,256,256
plastico_3238.png,256,256,plastico,0,0,256,256
plastico_196.png,256,256,plastico,0,0,256,256
plastico_3597.png,256,256,plastico,0,0,256,256
plastico_2921.png,256,256,plastico,0,0,256,256
plastico_502.png,256,256,plastico,0,0,256,256
plastico_28.png,256,256,plastico,0,0,256,256
plastico_3816.png,256,256,plastico,0,0,256,256
plastico_1870.png,256,256,plastico,0,0,256,256
plastico_2831.png,256,256,plastico,0,0,256,256
plastico_2843.png,256,256,plastico,0,0,256,256
plastico_3943.png,256,256,plastico,0,0,256,256
plastico_331.png,256,256,plastico,0,0,256,256
plastico_1173.png,256,256,plastico,0,0,256,256
plastico_2075.png,256,256,plastico,0,0,256,256
plastico_3791.png,256,256,plastico,0,0,256,256
plastico_3877.png,256,256,plastico,0,0,256,256
plastico_794.png,256,256,plastico,0,0,256,256
plastico_3699.png,256,256,plastico,0,0,256,256
plastico_3296.png,256,256,plastico,0,0,256,256
plastico_3441.png,256,256,plastico,0,0,256,256
plastico_3605.png,256,256,plastico,0,0,256,256
plastico_1795.png,256,256,plastico,0,0,256,256
plastico_2526.png,256,256,plastico,0,0,256,256
plastico_3159.png,256,256,plastico,0,0,256,256
plastico_587.png,256,256,plastico,0,0,256,256
plastico_119.png,256,256,plastico,0,0,256,256
plastico_2306.png,256,256,plastico,0,0,256,256
plastico_3317.png,256,256,plastico,0,0,256,256
plastico_3014.png,256,256,plastico,0,0,256,256
plastico_942.png,256,256,plastico,0,0,256,256
plastico_3721.png,256,256,plastico,0,0,256,256
plastico_2316.png,256,256,plastico,0,0,256,256
plastico_2245.png,256,256,plastico,0,0,256,256
plastico_2155.png,256,256,plastico,0,0,256,256
plastico_2352.png,256,256,plastico,0,0,256,256
plastico_3210.png,256,256,plastico,0,0,256,256
plastico_2182.png,256,256,plastico,0,0,256,256
plastico_3193.png,256,256,plastico,0,0,256,256
plastico_3180.png,256,256,plastico,0,0,256,256
plastico_1511.png,256,256,plastico,0,0,256,256
plastico_3516.png,256,256,plastico,0,0,256,256
plastico_2218.png,256,256,plastico,0,0,256,256
plastico_332.png,256,256,plastico,0,0,256,256
plastico_3543.png,256,256,plastico,0,0,256,256
plastico_3032.png,256,256,plastico,0,0,256,256
plastico_3935.png,256,256,plastico,0,0,256,256
plastico_2279.png,256,256,plastico,0,0,256,256
plastico_3690.png,256,256,plastico,0,0,256,256
plastico_2564.png,256,256,plastico,0,0,256,256
plastico_2444.png,256,256,plastico,0,0,256,256
plastico_168.png,256,256,plastico,0,0,256,256
plastico_1824.png,256,256,plastico,0,0,256,256
plastico_3963.png,256,256,plastico,0,0,256,256
plastico_3161.png,256,256,plastico,0,0,256,256
plastico_2803.png,256,256,plastico,0,0,256,256
plastico_2999.png,256,256,plastico,0,0,256,256
plastico_2509.png,256,256,plastico,0,0,256,256
plastico_343.png,256,256,plastico,0,0,256,256
plastico_807.png,256,256,plastico,0,0,256,256
plastico_2986.png,256,256,plastico,0,0,256,256
plastico_1202.png,256,256,plastico,0,0,256,256
plastico_1033.png,256,256,plastico,0,0,256,256
plastico_2826.png,256,256,plastico,0,0,256,256
plastico_2784.png,256,256,plastico,0,0,256,256
plastico_1081.png,256,256,plastico,0,0,256,256
plastico_3303.png,256,256,plastico,0,0,256,256
plastico_1461.png,256,256,plastico,0,0,256,256
plastico_11.png,256,256,plastico,0,0,256,256
plastico_248.png,256,256,plastico,0,0,256,256
plastico_2722.png,256,256,plastico,0,0,256,256
